modo;0.0;0.0;0.0;0.0;0.0;5.0;2.0;1.0;0.0;0.0;2.0;0.0;1.0;5.0;5.0;2.0;0.0;0.0;3.0;2.0;7.0;4.0;3.0;1.0;0.0;0.0;0.0;0.0;2.0;1.0;3.0;5.0;0.0;0.0;2.0;0.0;6.0;3.0;4.0;4.0;0.0;1.0;1.0;2.0;3.0;4.0;7.0;6.0;0.0;0.0;4.0;2.0;8.0;2.0;6.0;2.0;0.0;0.0;1.0;4.0;5.0;4.0;1.0;0.0;0.0;1.0;1.0;3.0;4.0;1.0;1.0;22.0;5.0;6.0;6.0;12.0;14.0;11.0;10.0;9.0;0.0;1.0;2.0;5.0;1.0;0.0;0.0;0.0;0.0
pegg;0.0;0.0;0.0;0.0;0.0;3.0;4.0;4.0;0.0;0.0;3.0;1.0;2.0;4.0;5.0;3.0;0.0;0.0;0.0;1.0;3.0;4.0;1.0;0.0;2.0;0.0;1.0;0.0;2.0;4.0;3.0;2.0;0.0;0.0;4.0;1.0;5.0;6.0;4.0;6.0;1.0;0.0;3.0;14.0;5.0;6.0;7.0;3.0;1.0;1.0;1.0;8.0;8.0;5.0;13.0;8.0;0.0;0.0;3.0;2.0;3.0;4.0;1.0;0.0;2.0;1.0;1.0;2.0;1.0;0.0;1.0;13.0;2.0;3.0;7.0;10.0;8.0;16.0;7.0;9.0;0.0;1.0;1.0;2.0;4.0;0.0;0.0;0.0;0.0
ecco;0.0;0.0;0.0;0.0;1.0;4.0;4.0;15.0;0.0;0.0;3.0;5.0;1.0;6.0;3.0;1.0;0.0;1.0;3.0;12.0;3.0;7.0;7.0;1.0;0.0;0.0;4.0;6.0;5.0;8.0;4.0;13.0;1.0;1.0;2.0;4.0;5.0;7.0;10.0;8.0;0.0;0.0;4.0;9.0;5.0;4.0;3.0;0.0;0.0;1.0;4.0;17.0;9.0;5.0;4.0;1.0;0.0;0.0;7.0;6.0;11.0;8.0;4.0;2.0;0.0;0.0;0.0;7.0;3.0;4.0;2.0;15.0;7.0;3.0;14.0;16.0;17.0;23.0;10.0;7.0;1.0;2.0;6.0;15.0;2.0;0.0;0.0;0.0;0.0
tre;0.0;0.0;0.0;0.0;0.0;1.0;3.0;2.0;0.0;0.0;1.0;0.0;7.0;1.0;5.0;2.0;0.0;0.0;1.0;2.0;4.0;3.0;5.0;0.0;0.0;0.0;2.0;2.0;2.0;6.0;4.0;1.0;0.0;0.0;5.0;2.0;3.0;2.0;11.0;3.0;0.0;1.0;2.0;4.0;4.0;4.0;3.0;4.0;0.0;0.0;4.0;5.0;3.0;2.0;1.0;4.0;0.0;0.0;1.0;0.0;1.0;0.0;2.0;0.0;0.0;1.0;2.0;2.0;0.0;0.0;4.0;2.0;3.0;0.0;6.0;5.0;7.0;12.0;3.0;3.0;0.0;0.0;0.0;1.0;4.0;0.0;0.0;0.0;0.0
ms;0.0;0.0;0.0;0.0;3.0;14.0;5.0;4.0;0.0;0.0;1.0;12.0;6.0;5.0;4.0;1.0;1.0;0.0;1.0;5.0;13.0;10.0;7.0;4.0;1.0;0.0;5.0;6.0;3.0;6.0;9.0;3.0;1.0;0.0;5.0;9.0;3.0;8.0;6.0;3.0;1.0;1.0;4.0;6.0;2.0;11.0;4.0;2.0;1.0;0.0;4.0;1.0;7.0;5.0;1.0;1.0;1.0;1.0;3.0;0.0;2.0;4.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;10.0;21.0;3.0;6.0;12.0;15.0;20.0;13.0;10.0;1.0;1.0;9.0;6.0;10.0;0.0;0.0;0.0;0.0
ogni;0.0;0.0;0.0;0.0;0.0;6.0;3.0;4.0;0.0;1.0;1.0;2.0;6.0;4.0;5.0;5.0;0.0;1.0;4.0;8.0;10.0;8.0;7.0;5.0;2.0;0.0;4.0;3.0;8.0;11.0;7.0;7.0;1.0;1.0;4.0;3.0;10.0;7.0;13.0;6.0;0.0;2.0;4.0;23.0;17.0;8.0;5.0;17.0;1.0;0.0;19.0;13.0;14.0;5.0;54.0;7.0;4.0;0.0;7.0;6.0;15.0;10.0;14.0;6.0;0.0;1.0;2.0;12.0;7.0;8.0;5.0;17.0;5.0;4.0;19.0;21.0;20.0;14.0;9.0;15.0;1.0;1.0;5.0;4.0;4.0;0.0;0.0;0.0;0.0
riesc;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;2.0;3.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;2.0;2.0;2.0;1.0;1.0;0.0;0.0;1.0;1.0;1.0;4.0;4.0;4.0;2.0;0.0;0.0;0.0;1.0;2.0;3.0;2.0;0.0;0.0;0.0;1.0;3.0;0.0;3.0;5.0;0.0;0.0;0.0;1.0;1.0;2.0;0.0;1.0;0.0;0.0;0.0;1.0;1.0;2.0;0.0;10.0;6.0;0.0;1.0;4.0;9.0;9.0;2.0;4.0;0.0;0.0;1.0;2.0;4.0;0.0;0.0;0.0;0.0
important;0.0;0.0;0.0;0.0;0.0;1.0;3.0;0.0;0.0;0.0;1.0;5.0;3.0;4.0;1.0;0.0;0.0;0.0;0.0;2.0;1.0;4.0;2.0;0.0;0.0;0.0;0.0;8.0;3.0;3.0;4.0;4.0;0.0;0.0;1.0;3.0;2.0;8.0;2.0;1.0;1.0;0.0;1.0;4.0;1.0;3.0;3.0;16.0;0.0;0.0;3.0;7.0;4.0;3.0;51.0;1.0;0.0;1.0;1.0;3.0;9.0;6.0;10.0;2.0;0.0;1.0;0.0;4.0;2.0;2.0;0.0;8.0;5.0;0.0;6.0;4.0;9.0;6.0;3.0;3.0;0.0;3.0;1.0;4.0;4.0;0.0;0.0;0.0;0.0
dittatur;0.0;0.0;0.0;0.0;0.0;4.0;3.0;1.0;1.0;0.0;0.0;1.0;3.0;2.0;4.0;2.0;0.0;0.0;1.0;1.0;0.0;1.0;3.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;1.0;3.0;2.0;0.0;2.0;2.0;2.0;3.0;4.0;1.0;0.0;0.0;0.0;3.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;4.0;1.0;3.0;4.0;0.0;0.0;1.0;2.0;1.0;2.0;4.0;1.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;7.0;1.0;0.0;4.0;0.0;0.0;4.0;3.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
invec;0.0;0.0;0.0;0.0;4.0;10.0;8.0;4.0;0.0;0.0;4.0;12.0;13.0;14.0;8.0;6.0;0.0;0.0;4.0;3.0;8.0;11.0;8.0;10.0;2.0;1.0;3.0;6.0;10.0;10.0;8.0;7.0;1.0;2.0;5.0;1.0;7.0;3.0;12.0;15.0;0.0;0.0;8.0;9.0;15.0;18.0;12.0;4.0;0.0;2.0;8.0;6.0;10.0;13.0;20.0;9.0;2.0;2.0;4.0;4.0;5.0;8.0;4.0;1.0;0.0;0.0;0.0;0.0;7.0;9.0;3.0;44.0;7.0;3.0;12.0;23.0;33.0;30.0;19.0;15.0;3.0;2.0;9.0;13.0;6.0;0.0;0.0;0.0;0.0
cambiat;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;1.0;0.0;3.0;3.0;4.0;1.0;0.0;0.0;1.0;0.0;2.0;6.0;3.0;2.0;0.0;0.0;2.0;2.0;3.0;1.0;1.0;3.0;0.0;2.0;1.0;6.0;3.0;3.0;5.0;10.0;0.0;0.0;1.0;3.0;2.0;1.0;2.0;4.0;0.0;0.0;1.0;0.0;3.0;0.0;7.0;5.0;0.0;0.0;1.0;2.0;0.0;0.0;1.0;4.0;0.0;0.0;0.0;2.0;2.0;3.0;1.0;3.0;1.0;0.0;9.0;9.0;6.0;11.0;6.0;3.0;0.0;0.0;5.0;4.0;5.0;0.0;0.0;0.0;0.0
person;0.0;0.0;0.0;0.0;2.0;9.0;12.0;3.0;1.0;1.0;7.0;8.0;5.0;6.0;8.0;8.0;0.0;1.0;7.0;5.0;7.0;11.0;11.0;7.0;1.0;0.0;6.0;11.0;9.0;8.0;11.0;13.0;0.0;1.0;2.0;7.0;8.0;7.0;18.0;4.0;2.0;2.0;2.0;8.0;19.0;12.0;18.0;7.0;1.0;1.0;3.0;12.0;21.0;11.0;13.0;10.0;2.0;0.0;7.0;6.0;10.0;3.0;4.0;1.0;1.0;0.0;1.0;3.0;3.0;5.0;7.0;51.0;18.0;5.0;26.0;33.0;46.0;25.0;30.0;21.0;0.0;3.0;10.0;11.0;11.0;0.0;0.0;0.0;0.0
schif;0.0;0.0;0.0;0.0;0.0;3.0;5.0;4.0;0.0;0.0;0.0;2.0;4.0;5.0;1.0;1.0;1.0;0.0;4.0;4.0;0.0;5.0;5.0;2.0;0.0;0.0;4.0;0.0;6.0;2.0;8.0;2.0;0.0;0.0;3.0;3.0;5.0;3.0;8.0;2.0;2.0;1.0;7.0;9.0;7.0;7.0;8.0;6.0;2.0;0.0;6.0;5.0;2.0;6.0;8.0;8.0;0.0;1.0;1.0;2.0;2.0;4.0;4.0;2.0;0.0;0.0;1.0;0.0;3.0;2.0;2.0;26.0;9.0;0.0;5.0;9.0;9.0;6.0;7.0;11.0;0.0;0.0;7.0;3.0;6.0;0.0;0.0;0.0;0.0
scusi;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;3.0;1.0;0.0;0.0;0.0;0.0;2.0;1.0;4.0;4.0;0.0;0.0;0.0;0.0;1.0;2.0;1.0;5.0;0.0;0.0;2.0;1.0;0.0;4.0;2.0;1.0;0.0;0.0;0.0;0.0;4.0;0.0;3.0;0.0;1.0;0.0;1.0;1.0;2.0;1.0;3.0;2.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;7.0;3.0;0.0;2.0;6.0;8.0;6.0;4.0;2.0;1.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0
alcun;0.0;0.0;0.0;0.0;1.0;2.0;0.0;0.0;1.0;0.0;1.0;0.0;2.0;1.0;6.0;2.0;0.0;0.0;0.0;1.0;2.0;2.0;3.0;2.0;0.0;0.0;1.0;1.0;1.0;4.0;1.0;1.0;0.0;0.0;3.0;3.0;3.0;3.0;5.0;3.0;0.0;0.0;0.0;4.0;1.0;4.0;1.0;2.0;0.0;0.0;1.0;6.0;0.0;2.0;2.0;2.0;0.0;0.0;1.0;1.0;1.0;2.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;2.0;4.0;8.0;3.0;1.0;4.0;4.0;16.0;7.0;7.0;6.0;1.0;1.0;1.0;0.0;9.0;0.0;0.0;0.0;0.0
present;0.0;0.0;0.0;0.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;2.0;0.0;0.0;0.0;3.0;1.0;0.0;0.0;2.0;0.0;1.0;0.0;3.0;2.0;2.0;2.0;3.0;1.0;0.0;0.0;2.0;1.0;1.0;2.0;4.0;2.0;1.0;0.0;0.0;1.0;10.0;3.0;3.0;1.0;1.0;0.0;1.0;2.0;0.0;3.0;1.0;1.0;1.0;0.0;1.0;1.0;2.0;5.0;1.0;1.0;0.0;0.0;2.0;4.0;2.0;5.0;2.0;6.0;4.0;2.0;1.0;5.0;8.0;3.0;1.0;2.0;0.0;1.0;3.0;1.0;1.0;0.0;0.0;0.0;0.0
quasi;0.0;0.0;0.0;0.0;0.0;3.0;2.0;1.0;0.0;0.0;1.0;2.0;3.0;1.0;2.0;3.0;0.0;0.0;0.0;1.0;1.0;3.0;2.0;3.0;0.0;0.0;1.0;2.0;3.0;0.0;2.0;4.0;0.0;0.0;0.0;2.0;0.0;3.0;2.0;4.0;0.0;0.0;0.0;3.0;6.0;2.0;3.0;1.0;0.0;0.0;0.0;5.0;4.0;4.0;2.0;3.0;2.0;1.0;1.0;4.0;4.0;1.0;0.0;1.0;0.0;0.0;1.0;1.0;1.0;2.0;0.0;14.0;3.0;0.0;8.0;5.0;9.0;4.0;10.0;3.0;0.0;2.0;4.0;2.0;0.0;0.0;0.0;0.0;0.0
gia;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;2.0;1.0;3.0;1.0;0.0;0.0;0.0;2.0;1.0;0.0;2.0;0.0;0.0;0.0;0.0;1.0;3.0;2.0;0.0;1.0;0.0;0.0;0.0;2.0;0.0;1.0;5.0;5.0;0.0;0.0;0.0;4.0;4.0;1.0;0.0;3.0;0.0;0.0;0.0;2.0;2.0;2.0;2.0;2.0;0.0;0.0;1.0;0.0;2.0;3.0;1.0;3.0;0.0;0.0;0.0;5.0;1.0;5.0;0.0;6.0;2.0;0.0;2.0;3.0;9.0;5.0;2.0;2.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
no;0.0;0.0;0.0;0.0;5.0;61.0;60.0;22.0;9.0;7.0;44.0;55.0;87.0;76.0;71.0;61.0;6.0;4.0;82.0;90.0;80.0;110.0;122.0;44.0;8.0;6.0;35.0;59.0;73.0;107.0;100.0;96.0;11.0;14.0;59.0;68.0;79.0;109.0;190.0;135.0;5.0;7.0;79.0;224.0;140.0;104.0;118.0;84.0;12.0;6.0;83.0;123.0;171.0;131.0;211.0;169.0;30.0;9.0;56.0;70.0;84.0;93.0;67.0;44.0;9.0;2.0;40.0;67.0;76.0;56.0;62.0;417.0;128.0;40.0;160.0;173.0;198.0;167.0;135.0;92.0;11.0;9.0;55.0;57.0;71.0;0.0;0.0;0.0;0.0
fondo;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;4.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;2.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;2.0;4.0;1.0;3.0;0.0;0.0;1.0;3.0;1.0;6.0;1.0;1.0;0.0;0.0;3.0;0.0;3.0;1.0;2.0;2.0;0.0;0.0;1.0;0.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;1.0;3.0;0.0;0.0;6.0;3.0;0.0;5.0;0.0;3.0;7.0;2.0;2.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0
ns;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;2.0;3.0;4.0;0.0;0.0;0.0;1.0;1.0;3.0;2.0;2.0;1.0;0.0;1.0;2.0;0.0;3.0;0.0;0.0;1.0;0.0;0.0;0.0;2.0;2.0;4.0;1.0;0.0;0.0;0.0;2.0;0.0;1.0;6.0;1.0;3.0;1.0;0.0;1.0;1.0;1.0;3.0;0.0;1.0;0.0;0.0;0.0;0.0;3.0;0.0;0.0;7.0;4.0;2.0;2.0;3.0;5.0;5.0;3.0;2.0;0.0;0.0;1.0;1.0;2.0;0.0;0.0;0.0;0.0
costituzional;0.0;0.0;0.0;0.0;1.0;10.0;11.0;4.0;0.0;0.0;2.0;3.0;5.0;5.0;6.0;1.0;1.0;0.0;3.0;7.0;1.0;5.0;4.0;6.0;1.0;0.0;3.0;2.0;4.0;7.0;6.0;9.0;0.0;0.0;3.0;6.0;10.0;3.0;8.0;8.0;0.0;0.0;1.0;4.0;2.0;2.0;1.0;5.0;0.0;0.0;10.0;10.0;6.0;4.0;7.0;4.0;1.0;0.0;0.0;0.0;0.0;5.0;3.0;0.0;0.0;0.0;0.0;1.0;3.0;1.0;2.0;13.0;9.0;4.0;13.0;8.0;11.0;11.0;6.0;2.0;0.0;0.0;2.0;2.0;4.0;0.0;0.0;0.0;0.0
prend;0.0;0.0;0.0;0.0;1.0;4.0;3.0;1.0;0.0;0.0;2.0;1.0;3.0;1.0;1.0;1.0;0.0;1.0;2.0;4.0;2.0;3.0;11.0;2.0;0.0;0.0;1.0;1.0;2.0;2.0;3.0;2.0;1.0;0.0;3.0;2.0;4.0;2.0;2.0;10.0;0.0;0.0;3.0;8.0;5.0;1.0;6.0;0.0;0.0;1.0;1.0;4.0;7.0;3.0;4.0;3.0;0.0;0.0;1.0;1.0;9.0;3.0;2.0;1.0;1.0;0.0;1.0;0.0;3.0;2.0;2.0;34.0;6.0;1.0;7.0;11.0;5.0;6.0;3.0;11.0;1.0;2.0;4.0;5.0;4.0;0.0;0.0;0.0;0.0
presenz;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;3.0;1.0;3.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;3.0;3.0;0.0;0.0;0.0;2.0;2.0;1.0;2.0;12.0;0.0;1.0;0.0;5.0;7.0;3.0;1.0;0.0;0.0;0.0;2.0;2.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;3.0;2.0;1.0;0.0;1.0;2.0;4.0;2.0;3.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
stipend;0.0;0.0;0.0;0.0;1.0;1.0;7.0;2.0;0.0;0.0;1.0;6.0;7.0;3.0;6.0;2.0;0.0;0.0;1.0;7.0;7.0;18.0;6.0;3.0;0.0;0.0;3.0;6.0;2.0;8.0;6.0;11.0;0.0;0.0;2.0;7.0;4.0;4.0;10.0;13.0;0.0;1.0;7.0;11.0;21.0;11.0;11.0;7.0;0.0;2.0;4.0;11.0;9.0;4.0;14.0;5.0;1.0;0.0;2.0;5.0;3.0;7.0;0.0;1.0;0.0;0.0;3.0;5.0;6.0;5.0;3.0;11.0;1.0;1.0;4.0;3.0;11.0;12.0;6.0;11.0;0.0;0.0;4.0;3.0;13.0;0.0;0.0;0.0;0.0
regal;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;1.0;0.0;2.0;0.0;0.0;1.0;1.0;2.0;0.0;0.0;0.0;3.0;1.0;3.0;1.0;4.0;1.0;0.0;0.0;1.0;2.0;2.0;1.0;3.0;0.0;0.0;0.0;0.0;1.0;1.0;2.0;2.0;3.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;2.0;2.0;6.0;0.0;0.0;2.0;2.0;4.0;1.0;4.0;2.0;1.0;2.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0
verament;0.0;0.0;0.0;0.0;2.0;3.0;4.0;2.0;0.0;0.0;2.0;1.0;4.0;5.0;2.0;2.0;1.0;0.0;3.0;0.0;3.0;5.0;4.0;8.0;0.0;0.0;2.0;1.0;3.0;1.0;2.0;1.0;0.0;0.0;3.0;1.0;6.0;4.0;6.0;4.0;0.0;0.0;2.0;8.0;2.0;3.0;7.0;2.0;0.0;0.0;1.0;4.0;4.0;3.0;5.0;4.0;0.0;1.0;4.0;1.0;1.0;0.0;0.0;1.0;1.0;0.0;2.0;2.0;4.0;1.0;0.0;25.0;7.0;2.0;12.0;11.0;8.0;17.0;5.0;9.0;0.0;1.0;2.0;3.0;2.0;0.0;0.0;0.0;0.0
posson;0.0;0.0;0.0;0.0;1.0;5.0;0.0;1.0;0.0;0.0;1.0;0.0;3.0;3.0;2.0;2.0;1.0;0.0;0.0;0.0;0.0;5.0;5.0;2.0;1.0;0.0;0.0;3.0;4.0;5.0;1.0;1.0;0.0;0.0;0.0;1.0;2.0;3.0;4.0;4.0;0.0;0.0;2.0;1.0;2.0;3.0;10.0;10.0;0.0;0.0;1.0;4.0;5.0;4.0;5.0;1.0;0.0;0.0;1.0;1.0;1.0;3.0;4.0;0.0;0.0;0.0;0.0;5.0;4.0;1.0;2.0;7.0;2.0;1.0;4.0;5.0;9.0;7.0;6.0;5.0;0.0;0.0;1.0;1.0;5.0;0.0;0.0;0.0;0.0
pare;0.0;0.0;0.0;0.0;0.0;1.0;2.0;2.0;0.0;0.0;1.0;0.0;1.0;1.0;2.0;1.0;1.0;0.0;1.0;0.0;2.0;4.0;4.0;1.0;0.0;0.0;0.0;1.0;4.0;3.0;3.0;2.0;0.0;0.0;3.0;5.0;2.0;5.0;3.0;2.0;0.0;0.0;1.0;3.0;7.0;6.0;4.0;1.0;1.0;0.0;4.0;2.0;2.0;2.0;4.0;6.0;0.0;0.0;1.0;0.0;4.0;0.0;1.0;2.0;0.0;0.0;0.0;1.0;3.0;1.0;2.0;17.0;5.0;2.0;1.0;9.0;12.0;6.0;7.0;2.0;1.0;0.0;3.0;2.0;2.0;0.0;0.0;0.0;0.0
balle;0.0;0.0;0.0;0.0;0.0;7.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;2.0;1.0;0.0;0.0;2.0;2.0;2.0;10.0;4.0;0.0;1.0;0.0;3.0;2.0;1.0;2.0;2.0;4.0;0.0;0.0;7.0;3.0;9.0;2.0;7.0;4.0;0.0;0.0;0.0;6.0;7.0;3.0;7.0;1.0;0.0;0.0;1.0;9.0;11.0;13.0;5.0;7.0;1.0;0.0;1.0;5.0;1.0;2.0;1.0;0.0;1.0;1.0;0.0;3.0;1.0;0.0;0.0;13.0;4.0;2.0;1.0;10.0;5.0;9.0;4.0;4.0;1.0;0.0;1.0;2.0;1.0;0.0;0.0;0.0;0.0
mese;0.0;0.0;0.0;0.0;0.0;2.0;3.0;0.0;1.0;1.0;0.0;4.0;4.0;3.0;5.0;3.0;0.0;0.0;0.0;1.0;3.0;4.0;4.0;5.0;0.0;0.0;3.0;0.0;2.0;2.0;3.0;3.0;1.0;0.0;3.0;3.0;1.0;1.0;6.0;5.0;0.0;1.0;4.0;8.0;6.0;3.0;3.0;2.0;1.0;0.0;5.0;6.0;1.0;2.0;5.0;3.0;0.0;0.0;1.0;0.0;3.0;2.0;3.0;0.0;0.0;0.0;0.0;2.0;1.0;1.0;0.0;9.0;3.0;0.0;5.0;2.0;2.0;2.0;6.0;6.0;0.0;1.0;3.0;3.0;4.0;0.0;0.0;0.0;0.0
sai;0.0;0.0;0.0;0.0;3.0;7.0;2.0;0.0;1.0;0.0;1.0;4.0;2.0;2.0;7.0;1.0;1.0;0.0;1.0;6.0;3.0;5.0;5.0;2.0;0.0;0.0;1.0;3.0;0.0;6.0;5.0;5.0;0.0;2.0;1.0;3.0;3.0;2.0;8.0;14.0;0.0;0.0;5.0;4.0;12.0;4.0;5.0;4.0;1.0;1.0;4.0;11.0;9.0;3.0;11.0;6.0;0.0;0.0;3.0;0.0;4.0;3.0;3.0;1.0;0.0;0.0;2.0;3.0;5.0;2.0;1.0;29.0;6.0;1.0;11.0;9.0;11.0;10.0;10.0;10.0;0.0;0.0;3.0;5.0;6.0;0.0;0.0;0.0;0.0
ok;0.0;0.0;0.0;0.0;0.0;1.0;0.0;2.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;3.0;3.0;5.0;3.0;0.0;0.0;0.0;0.0;2.0;2.0;6.0;3.0;2.0;0.0;0.0;1.0;1.0;4.0;3.0;4.0;1.0;0.0;1.0;2.0;2.0;3.0;4.0;8.0;0.0;0.0;0.0;3.0;5.0;3.0;4.0;1.0;1.0;0.0;0.0;2.0;2.0;0.0;1.0;2.0;2.0;0.0;0.0;0.0;1.0;0.0;2.0;0.0;23.0;4.0;1.0;4.0;3.0;12.0;6.0;9.0;5.0;1.0;1.0;1.0;1.0;5.0;0.0;0.0;0.0;0.0
mesi;0.0;0.0;0.0;0.0;0.0;3.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;0.0;2.0;2.0;0.0;0.0;0.0;2.0;4.0;9.0;5.0;0.0;0.0;0.0;1.0;2.0;2.0;3.0;7.0;4.0;0.0;0.0;2.0;1.0;3.0;3.0;7.0;6.0;0.0;0.0;2.0;6.0;5.0;1.0;4.0;3.0;0.0;0.0;6.0;2.0;6.0;2.0;5.0;4.0;0.0;0.0;1.0;3.0;1.0;1.0;1.0;0.0;1.0;0.0;0.0;3.0;2.0;0.0;4.0;20.0;10.0;1.0;5.0;4.0;7.0;6.0;6.0;3.0;0.0;0.0;0.0;6.0;4.0;0.0;0.0;0.0;0.0
chied;0.0;0.0;0.0;0.0;1.0;3.0;2.0;1.0;0.0;0.0;1.0;1.0;2.0;1.0;8.0;1.0;0.0;1.0;1.0;2.0;1.0;9.0;4.0;1.0;0.0;1.0;0.0;4.0;8.0;3.0;8.0;2.0;0.0;2.0;4.0;1.0;6.0;6.0;9.0;4.0;1.0;0.0;1.0;3.0;5.0;7.0;1.0;9.0;2.0;0.0;3.0;2.0;4.0;3.0;1.0;1.0;0.0;0.0;1.0;0.0;3.0;2.0;0.0;0.0;1.0;0.0;3.0;1.0;2.0;3.0;3.0;12.0;7.0;2.0;3.0;13.0;8.0;16.0;14.0;9.0;0.0;0.0;3.0;11.0;5.0;0.0;0.0;0.0;0.0
unaltr;0.0;0.0;0.0;0.0;0.0;1.0;0.0;2.0;0.0;0.0;0.0;2.0;1.0;0.0;3.0;0.0;0.0;0.0;0.0;2.0;1.0;1.0;6.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;4.0;2.0;0.0;1.0;0.0;1.0;1.0;5.0;5.0;1.0;3.0;0.0;1.0;1.0;4.0;1.0;1.0;4.0;0.0;0.0;1.0;2.0;2.0;2.0;4.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;2.0;0.0;2.0;1.0;11.0;6.0;1.0;8.0;7.0;5.0;2.0;4.0;5.0;2.0;2.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
dopo;0.0;0.0;0.0;0.0;2.0;16.0;11.0;4.0;2.0;1.0;5.0;11.0;12.0;9.0;25.0;8.0;1.0;2.0;19.0;8.0;13.0;16.0;17.0;4.0;0.0;2.0;5.0;4.0;13.0;16.0;15.0;18.0;0.0;7.0;15.0;9.0;14.0;20.0;58.0;19.0;3.0;4.0;17.0;15.0;17.0;11.0;23.0;14.0;2.0;0.0;17.0;16.0;21.0;15.0;27.0;19.0;5.0;3.0;5.0;12.0;7.0;14.0;7.0;6.0;0.0;0.0;6.0;4.0;12.0;9.0;10.0;84.0;17.0;7.0;33.0;35.0;39.0;41.0;31.0;22.0;4.0;2.0;8.0;23.0;16.0;0.0;0.0;0.0;0.0
decider;0.0;0.0;0.0;0.0;0.0;2.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;0.0;1.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;7.0;1.0;3.0;3.0;0.0;0.0;1.0;2.0;1.0;0.0;1.0;6.0;1.0;0.0;5.0;1.0;1.0;3.0;2.0;2.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;2.0;0.0;0.0;0.0;8.0;3.0;0.0;2.0;1.0;2.0;2.0;0.0;2.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
