bello;0.0;0.0;0.0;0.0;0.0;1.0;5.0;0.0;0.0;0.0;1.0;3.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;3.0;5.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;1.0;2.0;1.0;0.0;0.0;0.0;0.0;0.0;3.0;0.0;1.0;0.0;0.0;0.0;3.0;2.0;1.0;2.0;5.0;2.0;0.0;0.0;3.0;8.0;1.0;4.0;1.0;5.0;0.0;0.0;1.0;0.0;1.0;1.0;6.0;1.0;0.0;0.0;12.0;5.0;3.0;5.0;0.0;3.0;3.0;2.0;7.0;5.0;4.0;4.0;2.0;5.0;0.0;1.0;1.0;3.0;1.0;0.0;0.0;0.0;0.0
sinistrait;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;3.0;1.0;2.0;0.0;0.0;0.0;2.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;1.0;0.0;0.0;0.0;0.0;2.0;1.0;0.0;2.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;3.0;0.0;0.0;3.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;4.0;2.0;0.0;1.0;3.0;3.0;1.0;1.0;0.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0
pena;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;2.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;2.0;0.0;2.0;0.0;3.0;2.0;0.0;0.0;0.0;0.0;1.0;3.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;4.0;0.0;0.0;0.0;0.0;2.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;4.0;1.0;0.0;6.0;0.0;2.0;1.0;5.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
so;0.0;0.0;0.0;0.0;0.0;7.0;2.0;3.0;0.0;0.0;0.0;2.0;0.0;1.0;3.0;1.0;0.0;0.0;0.0;5.0;1.0;1.0;2.0;4.0;0.0;0.0;2.0;1.0;1.0;6.0;2.0;1.0;0.0;0.0;2.0;1.0;1.0;4.0;4.0;2.0;0.0;0.0;1.0;3.0;5.0;2.0;4.0;1.0;0.0;0.0;2.0;5.0;3.0;3.0;0.0;0.0;0.0;1.0;2.0;3.0;1.0;0.0;1.0;4.0;1.0;0.0;0.0;1.0;2.0;3.0;3.0;9.0;3.0;1.0;2.0;4.0;2.0;4.0;3.0;2.0;1.0;1.0;1.0;2.0;5.0;0.0;0.0;0.0;0.0
camb;0.0;0.0;0.0;0.0;1.0;4.0;2.0;0.0;1.0;0.0;3.0;5.0;2.0;0.0;2.0;0.0;0.0;0.0;1.0;2.0;0.0;5.0;0.0;0.0;0.0;0.0;0.0;2.0;4.0;0.0;4.0;3.0;1.0;1.0;0.0;3.0;5.0;2.0;2.0;1.0;0.0;0.0;2.0;3.0;3.0;2.0;7.0;8.0;0.0;0.0;3.0;6.0;3.0;0.0;2.0;4.0;1.0;0.0;0.0;1.0;0.0;1.0;2.0;1.0;0.0;0.0;0.0;2.0;0.0;0.0;3.0;2.0;5.0;1.0;3.0;3.0;3.0;1.0;5.0;4.0;0.0;0.0;1.0;0.0;2.0;0.0;0.0;0.0;0.0
vergognat;0.0;0.0;0.0;0.0;2.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;3.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;2.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;2.0;0.0;1.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;2.0;0.0;4.0;2.0;1.0;1.0;1.0;0.0;8.0;7.0;2.0;0.0;0.0;1.0;3.0;1.0;0.0;0.0;0.0;0.0
democraz;0.0;0.0;0.0;0.0;2.0;13.0;3.0;1.0;0.0;0.0;3.0;3.0;20.0;6.0;6.0;1.0;0.0;0.0;3.0;6.0;5.0;9.0;0.0;0.0;0.0;0.0;5.0;2.0;2.0;6.0;7.0;3.0;0.0;0.0;4.0;9.0;2.0;3.0;7.0;9.0;0.0;0.0;1.0;6.0;13.0;6.0;13.0;0.0;0.0;1.0;11.0;7.0;1.0;6.0;10.0;2.0;0.0;0.0;2.0;3.0;1.0;2.0;0.0;3.0;1.0;1.0;1.0;9.0;9.0;2.0;5.0;35.0;27.0;10.0;29.0;18.0;25.0;16.0;7.0;3.0;0.0;1.0;4.0;6.0;4.0;0.0;0.0;0.0;0.0
porta;0.0;0.0;0.0;0.0;1.0;2.0;0.0;1.0;0.0;0.0;0.0;0.0;3.0;2.0;0.0;1.0;1.0;0.0;0.0;1.0;2.0;8.0;0.0;1.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;1.0;3.0;2.0;0.0;2.0;0.0;0.0;1.0;0.0;0.0;0.0;2.0;9.0;2.0;1.0;2.0;3.0;3.0;4.0;3.0;0.0;0.0;0.0;2.0;3.0;1.0;0.0;0.0;0.0;0.0
preso;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;2.0;2.0;0.0;2.0;1.0;0.0;2.0;1.0;2.0;1.0;0.0;0.0;1.0;1.0;1.0;5.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;3.0;0.0;0.0;0.0;3.0;1.0;2.0;1.0;4.0;0.0;1.0;0.0;1.0;0.0;2.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;6.0;4.0;0.0;3.0;5.0;7.0;3.0;9.0;1.0;1.0;0.0;2.0;3.0;1.0;0.0;0.0;0.0;0.0
frega;0.0;0.0;0.0;0.0;0.0;2.0;1.0;1.0;0.0;0.0;1.0;3.0;1.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;1.0;0.0;0.0;0.0;0.0;0.0;2.0;2.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;2.0;5.0;0.0;2.0;4.0;0.0;3.0;0.0;1.0;0.0;0.0;3.0;0.0;1.0;0.0;0.0;0.0;0.0
st;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;5.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0;1.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;0.0;0.0;0.0;1.0;1.0;2.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;3.0;0.0;0.0;0.0;6.0;2.0;2.0;0.0;0.0;0.0;0.0;0.0;1.0;2.0;0.0;0.0;0.0;0.0
fuori;0.0;0.0;0.0;0.0;4.0;6.0;7.0;5.0;0.0;0.0;2.0;2.0;3.0;2.0;4.0;2.0;2.0;0.0;1.0;3.0;2.0;5.0;2.0;4.0;0.0;1.0;3.0;0.0;4.0;3.0;4.0;3.0;2.0;0.0;0.0;4.0;4.0;7.0;6.0;2.0;0.0;0.0;0.0;3.0;5.0;2.0;12.0;3.0;0.0;0.0;1.0;5.0;6.0;8.0;1.0;1.0;0.0;0.0;0.0;3.0;3.0;1.0;2.0;5.0;1.0;0.0;0.0;2.0;2.0;5.0;4.0;12.0;17.0;1.0;6.0;14.0;6.0;13.0;22.0;9.0;1.0;1.0;3.0;13.0;7.0;0.0;0.0;0.0;0.0
lha;0.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;0.0;1.0;4.0;1.0;3.0;3.0;1.0;0.0;0.0;1.0;2.0;2.0;0.0;1.0;3.0;0.0;0.0;0.0;1.0;2.0;2.0;5.0;2.0;0.0;0.0;0.0;1.0;2.0;1.0;5.0;1.0;0.0;0.0;0.0;3.0;3.0;2.0;1.0;1.0;0.0;0.0;4.0;1.0;2.0;4.0;3.0;3.0;1.0;0.0;0.0;2.0;3.0;2.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;2.0;1.0;5.0;6.0;0.0;3.0;2.0;7.0;2.0;4.0;1.0;0.0;0.0;4.0;2.0;3.0;0.0;0.0;0.0;0.0
sx;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;1.0;0.0;0.0;0.0;0.0;0.0;3.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;3.0;0.0;1.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;3.0;3.0;4.0;2.0;4.0;0.0;1.0;0.0;3.0;1.0;5.0;0.0;0.0;0.0;0.0
aspett;0.0;0.0;0.0;0.0;1.0;6.0;2.0;0.0;1.0;0.0;0.0;0.0;2.0;2.0;0.0;1.0;0.0;0.0;1.0;2.0;3.0;1.0;1.0;1.0;3.0;0.0;0.0;1.0;4.0;0.0;3.0;2.0;1.0;0.0;2.0;2.0;1.0;3.0;4.0;1.0;0.0;0.0;1.0;0.0;5.0;2.0;3.0;2.0;0.0;0.0;5.0;4.0;3.0;1.0;3.0;0.0;0.0;0.0;1.0;0.0;1.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;1.0;2.0;8.0;8.0;0.0;6.0;4.0;2.0;2.0;6.0;3.0;0.0;1.0;1.0;3.0;2.0;0.0;0.0;0.0;0.0
gran;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;2.0;0.0;0.0;0.0;0.0;0.0;1.0;2.0;1.0;3.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0;1.0;2.0;0.0;0.0;0.0;0.0;1.0;5.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;2.0;0.0;0.0;6.0;3.0;0.0;1.0;4.0;2.0;1.0;4.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0
rispett;0.0;0.0;0.0;0.0;0.0;5.0;1.0;0.0;0.0;2.0;0.0;4.0;6.0;2.0;0.0;0.0;0.0;1.0;0.0;1.0;3.0;2.0;4.0;0.0;0.0;0.0;1.0;1.0;4.0;3.0;3.0;3.0;1.0;0.0;1.0;3.0;3.0;5.0;2.0;2.0;1.0;0.0;0.0;5.0;6.0;1.0;0.0;2.0;0.0;0.0;3.0;2.0;1.0;2.0;6.0;3.0;1.0;1.0;0.0;3.0;2.0;2.0;1.0;1.0;1.0;0.0;0.0;5.0;2.0;2.0;1.0;8.0;9.0;0.0;7.0;6.0;1.0;3.0;4.0;4.0;2.0;0.0;4.0;1.0;3.0;0.0;0.0;0.0;0.0
volet;0.0;0.0;0.0;0.0;0.0;2.0;2.0;1.0;0.0;0.0;1.0;0.0;3.0;2.0;0.0;2.0;0.0;0.0;0.0;2.0;5.0;2.0;1.0;1.0;0.0;0.0;3.0;1.0;2.0;4.0;3.0;1.0;0.0;0.0;0.0;2.0;1.0;0.0;3.0;0.0;0.0;0.0;2.0;1.0;2.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0;3.0;2.0;2.0;3.0;1.0;0.0;1.0;2.0;0.0;3.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;5.0;0.0;6.0;6.0;0.0;5.0;8.0;3.0;0.0;0.0;1.0;6.0;2.0;0.0;0.0;0.0;0.0
te;0.0;0.0;0.0;0.0;4.0;18.0;23.0;9.0;0.0;0.0;4.0;15.0;8.0;15.0;7.0;4.0;1.0;0.0;3.0;9.0;10.0;13.0;7.0;6.0;2.0;1.0;5.0;7.0;14.0;14.0;17.0;13.0;2.0;0.0;7.0;7.0;10.0;18.0;19.0;3.0;2.0;1.0;8.0;5.0;14.0;11.0;17.0;9.0;5.0;0.0;7.0;16.0;15.0;17.0;20.0;12.0;3.0;2.0;4.0;8.0;11.0;8.0;3.0;7.0;0.0;1.0;0.0;16.0;10.0;7.0;9.0;59.0;72.0;10.0;61.0;34.0;35.0;25.0;52.0;29.0;10.0;0.0;7.0;11.0;22.0;0.0;0.0;0.0;0.0
lho;0.0;0.0;0.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;4.0;1.0;0.0;2.0;1.0;0.0;0.0;3.0;3.0;2.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;2.0;1.0;0.0;0.0;2.0;2.0;1.0;1.0;1.0;2.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;2.0;1.0;1.0;0.0;1.0;4.0;0.0;2.0;5.0;2.0;4.0;2.0;1.0;0.0;0.0;3.0;4.0;0.0;0.0;0.0;0.0;0.0
chiam;0.0;0.0;0.0;0.0;0.0;1.0;3.0;0.0;0.0;0.0;1.0;2.0;4.0;3.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;1.0;2.0;2.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;2.0;3.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;1.0;0.0;0.0;2.0;0.0;4.0;1.0;1.0;2.0;0.0;0.0;0.0;1.0;0.0;1.0;2.0;1.0;1.0;0.0;0.0;1.0;1.0;0.0;2.0;1.0;2.0;1.0;0.0;4.0;2.0;2.0;1.0;1.0;1.0;0.0;2.0;3.0;1.0;0.0;0.0;0.0;0.0
chiar;0.0;0.0;0.0;0.0;1.0;7.0;7.0;1.0;1.0;0.0;2.0;1.0;5.0;4.0;8.0;1.0;0.0;1.0;0.0;1.0;3.0;5.0;4.0;3.0;1.0;0.0;0.0;1.0;4.0;0.0;4.0;3.0;1.0;0.0;2.0;2.0;4.0;5.0;6.0;0.0;2.0;1.0;2.0;4.0;4.0;2.0;4.0;3.0;1.0;0.0;3.0;1.0;2.0;1.0;4.0;3.0;0.0;0.0;1.0;3.0;1.0;2.0;0.0;0.0;0.0;0.0;1.0;3.0;2.0;3.0;3.0;8.0;0.0;0.0;5.0;4.0;3.0;3.0;3.0;4.0;0.0;1.0;4.0;2.0;5.0;0.0;0.0;0.0;0.0
volev;0.0;0.0;0.0;0.0;1.0;3.0;0.0;1.0;0.0;0.0;2.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;5.0;1.0;0.0;1.0;0.0;2.0;1.0;0.0;3.0;0.0;2.0;0.0;0.0;3.0;0.0;2.0;2.0;3.0;1.0;0.0;0.0;0.0;0.0;4.0;1.0;2.0;3.0;1.0;0.0;0.0;1.0;2.0;4.0;2.0;4.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;1.0;2.0;0.0;0.0;6.0;3.0;1.0;3.0;4.0;5.0;3.0;2.0;4.0;0.0;0.0;3.0;3.0;0.0;0.0;0.0;0.0;0.0
cnel;0.0;0.0;0.0;0.0;0.0;10.0;2.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;2.0;0.0;0.0;1.0;6.0;1.0;2.0;1.0;1.0;0.0;0.0;0.0;1.0;8.0;1.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;2.0;4.0;1.0;1.0;4.0;5.0;0.0;0.0;0.0;2.0;0.0;1.0;3.0;2.0;2.0;0.0;0.0;0.0;0.0
mani;0.0;0.0;0.0;0.0;0.0;5.0;1.0;0.0;1.0;0.0;0.0;0.0;4.0;1.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;2.0;1.0;0.0;0.0;1.0;0.0;2.0;1.0;0.0;3.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;2.0;3.0;6.0;5.0;2.0;0.0;0.0;1.0;2.0;2.0;2.0;2.0;1.0;0.0;0.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;2.0;0.0;1.0;4.0;3.0;4.0;0.0;4.0;2.0;0.0;4.0;4.0;3.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0
pdnetwork;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;2.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;3.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;2.0;16.0;7.0;0.0;2.0;6.0;2.0;1.0;2.0;1.0;2.0;0.0;0.0;0.0;0.0;1.0;0.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;2.0;2.0;0.0;7.0;1.0;1.0;6.0;2.0;7.0;0.0;1.0;2.0;1.0;1.0;0.0;0.0;0.0;0.0
comun;0.0;0.0;0.0;0.0;0.0;2.0;1.0;2.0;0.0;0.0;1.0;3.0;2.0;3.0;3.0;0.0;0.0;0.0;0.0;3.0;4.0;4.0;0.0;7.0;0.0;0.0;2.0;0.0;0.0;2.0;1.0;0.0;0.0;0.0;1.0;4.0;0.0;2.0;3.0;1.0;0.0;0.0;1.0;4.0;2.0;5.0;5.0;1.0;0.0;0.0;2.0;2.0;2.0;3.0;2.0;3.0;0.0;0.0;1.0;1.0;2.0;1.0;2.0;1.0;0.0;0.0;0.0;2.0;3.0;1.0;0.0;1.0;4.0;1.0;11.0;1.0;2.0;7.0;3.0;1.0;0.0;0.0;2.0;3.0;2.0;0.0;0.0;0.0;0.0
vorre;0.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;2.0;2.0;0.0;2.0;0.0;0.0;1.0;2.0;1.0;3.0;4.0;0.0;1.0;0.0;1.0;1.0;2.0;3.0;0.0;0.0;0.0;0.0;2.0;3.0;0.0;2.0;5.0;0.0;0.0;0.0;2.0;0.0;1.0;5.0;3.0;4.0;0.0;0.0;0.0;6.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;2.0;6.0;3.0;1.0;2.0;4.0;2.0;1.0;3.0;4.0;0.0;1.0;1.0;1.0;2.0;0.0;0.0;0.0;0.0
alfan;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;3.0;0.0;0.0;2.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;2.0;2.0;0.0;0.0;1.0;0.0;2.0;0.0;2.0;5.0;0.0;0.0;1.0;0.0;1.0;0.0;2.0;2.0;0.0;1.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;2.0;2.0;3.0;0.0;2.0;1.0;3.0;4.0;2.0;6.0;0.0;0.0;1.0;1.0;2.0;0.0;0.0;0.0;0.0
fatte;0.0;0.0;0.0;0.0;1.0;2.0;1.0;0.0;0.0;0.0;0.0;2.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;2.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;2.0;1.0;0.0;0.0;0.0;1.0;0.0;4.0;2.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;4.0;1.0;0.0;0.0;4.0;2.0;1.0;0.0;0.0;0.0;0.0;2.0;3.0;1.0;0.0;0.0;0.0;0.0
libert;0.0;0.0;0.0;0.0;1.0;7.0;4.0;0.0;0.0;1.0;0.0;3.0;7.0;2.0;2.0;0.0;0.0;0.0;2.0;1.0;6.0;1.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;3.0;2.0;1.0;0.0;0.0;0.0;2.0;2.0;3.0;1.0;0.0;0.0;0.0;1.0;1.0;5.0;2.0;1.0;1.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;3.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;2.0;0.0;0.0;1.0;4.0;2.0;2.0;4.0;6.0;2.0;0.0;1.0;2.0;1.0;1.0;3.0;2.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0
anno;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;2.0;6.0;2.0;2.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;0.0;2.0;0.0;0.0;0.0;0.0;2.0;2.0;1.0;1.0;2.0;0.0;0.0;0.0;0.0;1.0;2.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;2.0;4.0;1.0;3.0;1.0;3.0;4.0;2.0;3.0;0.0;1.0;0.0;2.0;1.0;0.0;0.0;0.0;0.0
anni;0.0;0.0;0.0;0.0;1.0;11.0;7.0;5.0;1.0;0.0;2.0;9.0;10.0;5.0;11.0;0.0;1.0;2.0;3.0;10.0;17.0;12.0;8.0;12.0;3.0;0.0;7.0;4.0;8.0;8.0;13.0;4.0;4.0;0.0;4.0;18.0;5.0;12.0;12.0;4.0;0.0;1.0;9.0;12.0;11.0;15.0;17.0;3.0;0.0;0.0;7.0;9.0;12.0;6.0;18.0;11.0;0.0;1.0;2.0;6.0;4.0;4.0;4.0;2.0;0.0;0.0;1.0;4.0;4.0;6.0;4.0;27.0;12.0;1.0;17.0;14.0;12.0;14.0;17.0;7.0;0.0;2.0;7.0;12.0;11.0;0.0;0.0;0.0;0.0
fatti;0.0;0.0;0.0;0.0;0.0;5.0;3.0;0.0;1.0;0.0;0.0;4.0;1.0;0.0;7.0;2.0;0.0;0.0;0.0;3.0;5.0;6.0;1.0;2.0;0.0;0.0;2.0;1.0;1.0;3.0;6.0;3.0;0.0;1.0;3.0;2.0;1.0;3.0;3.0;0.0;0.0;0.0;0.0;5.0;2.0;3.0;5.0;1.0;0.0;0.0;4.0;3.0;7.0;3.0;3.0;0.0;0.0;1.0;2.0;0.0;4.0;1.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;3.0;0.0;10.0;14.0;0.0;8.0;13.0;12.0;3.0;7.0;7.0;0.0;0.0;2.0;4.0;2.0;0.0;0.0;0.0;0.0
ignaziomarin;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;5.0;9.0;1.0;1.0;4.0;1.0;1.0;0.0;2.0;4.0;5.0;8.0;6.0;1.0;0.0;0.0;3.0;2.0;1.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;9.0;7.0;2.0;2.0;4.0;2.0;6.0;3.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;38.0;2.0;2.0;14.0;7.0;3.0;7.0;5.0;4.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
vanno;0.0;0.0;0.0;0.0;0.0;6.0;1.0;1.0;1.0;0.0;0.0;2.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;2.0;1.0;1.0;1.0;2.0;0.0;0.0;1.0;0.0;0.0;1.0;2.0;1.0;0.0;0.0;0.0;0.0;1.0;3.0;0.0;0.0;0.0;0.0;1.0;0.0;6.0;3.0;3.0;0.0;0.0;0.0;1.0;1.0;3.0;2.0;0.0;1.0;1.0;0.0;0.0;0.0;2.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;2.0;2.0;0.0;1.0;3.0;2.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
zitto;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;2.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;3.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;2.0;0.0;0.0;0.0;1.0;0.0;0.0;3.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;3.0;1.0;0.0;0.0;0.0;2.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;5.0;2.0;0.0;3.0;1.0;6.0;3.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
dovev;0.0;0.0;0.0;0.0;0.0;1.0;2.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;3.0;2.0;0.0;1.0;1.0;1.0;0.0;1.0;2.0;2.0;1.0;0.0;1.0;0.0;0.0;0.0;3.0;1.0;0.0;1.0;0.0;0.0;0.0;2.0;0.0;0.0;1.0;3.0;0.0;0.0;0.0;2.0;2.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;1.0;1.0;0.0;4.0;1.0;0.0;1.0;4.0;2.0;7.0;4.0;1.0;0.0;0.0;0.0;2.0;1.0;0.0;0.0;0.0;0.0
