democraz;0.0;0.0;0.0;0.0;0.0;10.0;6.0;2.0;1.0;0.0;2.0;4.0;2.0;2.0;3.0;3.0;0.0;0.0;4.0;3.0;8.0;2.0;6.0;7.0;0.0;0.0;1.0;7.0;2.0;1.0;5.0;7.0;0.0;0.0;4.0;3.0;3.0;14.0;8.0;7.0;0.0;0.0;1.0;11.0;5.0;2.0;7.0;4.0;0.0;0.0;4.0;6.0;8.0;4.0;12.0;9.0;0.0;0.0;1.0;0.0;4.0;4.0;2.0;1.0;0.0;0.0;6.0;5.0;1.0;10.0;3.0;53.0;12.0;7.0;31.0;23.0;35.0;18.0;18.0;6.0;0.0;0.0;6.0;3.0;8.0;0.0;0.0;0.0;0.0
porta;0.0;0.0;0.0;0.0;0.0;2.0;6.0;2.0;0.0;0.0;3.0;0.0;3.0;5.0;6.0;2.0;0.0;0.0;0.0;0.0;0.0;2.0;3.0;2.0;1.0;0.0;1.0;2.0;4.0;0.0;4.0;4.0;0.0;0.0;2.0;1.0;1.0;5.0;12.0;12.0;2.0;1.0;2.0;1.0;6.0;0.0;3.0;1.0;0.0;0.0;2.0;8.0;1.0;1.0;5.0;14.0;1.0;2.0;0.0;0.0;7.0;1.0;2.0;0.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;30.0;3.0;7.0;7.0;6.0;8.0;5.0;12.0;18.0;2.0;1.0;5.0;1.0;6.0;0.0;0.0;0.0;0.0
perso;0.0;0.0;0.0;0.0;1.0;0.0;4.0;0.0;0.0;0.0;1.0;0.0;4.0;4.0;0.0;1.0;0.0;0.0;1.0;4.0;1.0;1.0;3.0;0.0;0.0;0.0;0.0;1.0;3.0;3.0;4.0;5.0;0.0;0.0;0.0;5.0;6.0;6.0;2.0;3.0;0.0;0.0;0.0;2.0;0.0;0.0;2.0;0.0;1.0;0.0;1.0;1.0;2.0;3.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;2.0;2.0;0.0;0.0;1.0;1.0;0.0;1.0;2.0;177.0;61.0;18.0;72.0;65.0;72.0;57.0;48.0;35.0;7.0;4.0;16.0;17.0;11.0;0.0;0.0;0.0;0.0
preso;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;0.0;1.0;2.0;1.0;2.0;1.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;3.0;1.0;0.0;0.0;4.0;0.0;3.0;3.0;5.0;1.0;0.0;1.0;1.0;0.0;2.0;4.0;1.0;1.0;0.0;0.0;2.0;2.0;1.0;3.0;0.0;2.0;0.0;0.0;3.0;1.0;2.0;2.0;4.0;2.0;0.0;1.0;3.0;1.0;2.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;4.0;46.0;12.0;4.0;24.0;18.0;30.0;19.0;22.0;8.0;1.0;3.0;5.0;10.0;7.0;0.0;0.0;0.0;0.0
fuori;0.0;0.0;0.0;0.0;2.0;3.0;4.0;2.0;0.0;1.0;63.0;27.0;10.0;9.0;4.0;10.0;2.0;0.0;6.0;3.0;9.0;7.0;9.0;4.0;0.0;1.0;4.0;5.0;6.0;3.0;4.0;9.0;0.0;0.0;1.0;4.0;5.0;8.0;12.0;5.0;1.0;0.0;4.0;10.0;7.0;2.0;4.0;2.0;0.0;2.0;2.0;10.0;7.0;8.0;9.0;6.0;0.0;1.0;2.0;2.0;2.0;3.0;4.0;1.0;1.0;0.0;1.0;4.0;9.0;6.0;3.0;65.0;21.0;7.0;31.0;26.0;37.0;26.0;24.0;22.0;0.0;1.0;9.0;10.0;3.0;0.0;0.0;0.0;0.0
sx;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;4.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;2.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;6.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;2.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;0.0;0.0;8.0;4.0;2.0;7.0;3.0;9.0;2.0;3.0;3.0;3.0;1.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0
mano;0.0;0.0;0.0;0.0;0.0;0.0;4.0;12.0;1.0;0.0;3.0;1.0;1.0;4.0;2.0;2.0;0.0;0.0;4.0;0.0;2.0;0.0;3.0;2.0;0.0;1.0;1.0;0.0;2.0;12.0;7.0;4.0;1.0;0.0;2.0;1.0;1.0;4.0;2.0;5.0;0.0;0.0;2.0;3.0;1.0;4.0;2.0;3.0;0.0;0.0;0.0;2.0;3.0;1.0;5.0;4.0;1.0;0.0;2.0;1.0;1.0;2.0;1.0;1.0;0.0;0.0;1.0;1.0;1.0;1.0;1.0;29.0;7.0;5.0;12.0;11.0;14.0;6.0;9.0;9.0;2.0;1.0;4.0;7.0;6.0;0.0;0.0;0.0;0.0
aspett;0.0;0.0;0.0;0.0;2.0;6.0;1.0;2.0;0.0;0.0;8.0;6.0;3.0;4.0;4.0;1.0;0.0;0.0;1.0;2.0;8.0;2.0;3.0;1.0;0.0;0.0;5.0;3.0;1.0;6.0;3.0;0.0;1.0;0.0;5.0;3.0;1.0;1.0;8.0;2.0;2.0;1.0;2.0;6.0;2.0;3.0;4.0;2.0;1.0;0.0;0.0;2.0;4.0;6.0;5.0;2.0;1.0;1.0;1.0;1.0;5.0;0.0;2.0;0.0;0.0;0.0;0.0;1.0;2.0;5.0;5.0;51.0;6.0;4.0;13.0;4.0;14.0;15.0;15.0;2.0;0.0;0.0;0.0;5.0;4.0;0.0;0.0;0.0;0.0
gran;0.0;0.0;0.0;0.0;0.0;1.0;2.0;0.0;0.0;0.0;0.0;1.0;1.0;2.0;2.0;1.0;0.0;0.0;0.0;2.0;4.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;3.0;0.0;1.0;1.0;0.0;0.0;3.0;2.0;2.0;1.0;2.0;2.0;0.0;0.0;2.0;1.0;6.0;1.0;4.0;0.0;0.0;0.0;1.0;2.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;26.0;4.0;2.0;8.0;7.0;14.0;9.0;8.0;4.0;0.0;0.0;7.0;3.0;1.0;0.0;0.0;0.0;0.0
segretar;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;2.0;0.0;2.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;3.0;1.0;0.0;0.0;0.0;2.0;0.0;1.0;1.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;2.0;0.0;2.0;2.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;2.0;13.0;10.0;0.0;12.0;14.0;22.0;10.0;17.0;9.0;0.0;1.0;5.0;7.0;12.0;0.0;0.0;0.0;0.0
rispett;0.0;0.0;0.0;0.0;0.0;2.0;10.0;2.0;1.0;0.0;0.0;3.0;0.0;4.0;2.0;7.0;1.0;0.0;1.0;3.0;5.0;6.0;3.0;3.0;0.0;0.0;0.0;5.0;4.0;0.0;0.0;3.0;0.0;6.0;1.0;4.0;2.0;3.0;3.0;5.0;1.0;1.0;6.0;9.0;7.0;7.0;3.0;3.0;0.0;0.0;5.0;1.0;6.0;3.0;6.0;10.0;2.0;0.0;8.0;3.0;8.0;9.0;4.0;2.0;1.0;1.0;2.0;4.0;3.0;1.0;2.0;34.0;12.0;3.0;15.0;13.0;18.0;15.0;19.0;16.0;1.0;0.0;7.0;4.0;7.0;0.0;0.0;0.0;0.0
te;0.0;0.0;0.0;0.0;1.0;23.0;17.0;14.0;0.0;2.0;7.0;9.0;23.0;22.0;23.0;14.0;4.0;1.0;9.0;23.0;14.0;38.0;36.0;12.0;2.0;1.0;11.0;13.0;19.0;27.0;29.0;20.0;2.0;3.0;24.0;17.0;21.0;21.0;44.0;42.0;1.0;2.0;10.0;38.0;27.0;23.0;41.0;31.0;2.0;1.0;17.0;37.0;47.0;24.0;40.0;50.0;3.0;3.0;19.0;23.0;21.0;19.0;14.0;16.0;5.0;1.0;13.0;23.0;25.0;8.0;22.0;578.0;142.0;36.0;235.0;195.0;268.0;189.0;143.0;98.0;15.0;9.0;56.0;55.0;56.0;0.0;0.0;0.0;0.0
fallit;0.0;0.0;0.0;0.0;0.0;1.0;3.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;2.0;1.0;1.0;0.0;0.0;0.0;2.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;3.0;1.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;15.0;4.0;1.0;4.0;19.0;10.0;7.0;3.0;9.0;0.0;0.0;0.0;2.0;1.0;0.0;0.0;0.0;0.0
lho;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;2.0;1.0;0.0;0.0;0.0;0.0;0.0;2.0;3.0;1.0;2.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;3.0;0.0;0.0;1.0;2.0;0.0;1.0;7.0;1.0;1.0;0.0;1.0;2.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;3.0;1.0;2.0;2.0;8.0;8.0;1.0;4.0;3.0;3.0;4.0;6.0;0.0;0.0;0.0;1.0;1.0;5.0;0.0;0.0;0.0;0.0
persa;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;2.0;2.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.0;10.0;2.0;12.0;4.0;14.0;10.0;2.0;3.0;0.0;0.0;2.0;5.0;4.0;0.0;0.0;0.0;0.0
nuove;0.0;0.0;0.0;0.0;0.0;2.0;0.0;4.0;0.0;0.0;1.0;0.0;1.0;2.0;0.0;1.0;0.0;0.0;2.0;0.0;4.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;2.0;2.0;0.0;0.0;1.0;0.0;3.0;0.0;3.0;0.0;0.0;0.0;0.0;1.0;4.0;0.0;2.0;2.0;0.0;0.0;0.0;0.0;2.0;1.0;1.0;3.0;5.0;0.0;0.0;1.0;2.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;2.0;5.0;4.0;1.0;6.0;5.0;6.0;7.0;3.0;2.0;1.0;0.0;0.0;4.0;9.0;0.0;0.0;0.0;0.0
volev;0.0;0.0;0.0;0.0;1.0;2.0;0.0;1.0;0.0;1.0;0.0;3.0;1.0;4.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;6.0;1.0;1.0;0.0;0.0;0.0;3.0;3.0;0.0;1.0;6.0;0.0;0.0;3.0;0.0;1.0;3.0;1.0;3.0;0.0;2.0;0.0;1.0;4.0;1.0;1.0;5.0;0.0;1.0;0.0;1.0;3.0;2.0;2.0;0.0;1.0;0.0;1.0;4.0;5.0;0.0;2.0;0.0;1.0;0.0;1.0;4.0;0.0;0.0;2.0;31.0;14.0;5.0;19.0;12.0;17.0;9.0;11.0;10.0;1.0;2.0;4.0;4.0;4.0;0.0;0.0;0.0;0.0
mani;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;3.0;2.0;0.0;0.0;1.0;1.0;3.0;0.0;5.0;2.0;1.0;0.0;0.0;3.0;0.0;3.0;0.0;2.0;0.0;0.0;1.0;0.0;0.0;3.0;2.0;3.0;0.0;0.0;2.0;0.0;3.0;2.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;1.0;2.0;1.0;0.0;0.0;2.0;1.0;2.0;1.0;0.0;0.0;0.0;0.0;1.0;2.0;0.0;1.0;0.0;17.0;2.0;3.0;14.0;7.0;13.0;6.0;10.0;3.0;4.0;0.0;0.0;2.0;4.0;0.0;0.0;0.0;0.0
sparisc;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;3.0;1.0;0.0;1.0;0.0;0.0;1.0;2.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;2.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;3.0;1.0;0.0;0.0;0.0;3.0;3.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;0.0;0.0;1.0;1.0;30.0;3.0;2.0;4.0;5.0;2.0;3.0;2.0;2.0;0.0;0.0;2.0;1.0;1.0;0.0;0.0;0.0;0.0
pdnetwork;0.0;0.0;0.0;0.0;8.0;42.0;33.0;26.0;9.0;1.0;77.0;73.0;32.0;34.0;11.0;13.0;5.0;0.0;9.0;32.0;34.0;23.0;22.0;22.0;3.0;3.0;28.0;30.0;17.0;21.0;11.0;25.0;2.0;1.0;10.0;24.0;33.0;29.0;26.0;19.0;3.0;2.0;11.0;43.0;55.0;36.0;49.0;36.0;4.0;5.0;32.0;59.0;49.0;43.0;91.0;146.0;5.0;4.0;22.0;16.0;22.0;23.0;23.0;10.0;1.0;0.0;3.0;22.0;11.0;6.0;9.0;117.0;55.0;9.0;59.0;55.0;94.0;97.0;77.0;60.0;4.0;9.0;31.0;86.0;77.0;0.0;0.0;0.0;0.0
comun;0.0;0.0;0.0;0.0;0.0;2.0;2.0;1.0;0.0;0.0;1.0;3.0;3.0;2.0;1.0;2.0;0.0;0.0;2.0;2.0;4.0;5.0;4.0;0.0;0.0;0.0;1.0;4.0;2.0;4.0;3.0;1.0;0.0;0.0;4.0;5.0;2.0;2.0;1.0;1.0;0.0;0.0;2.0;5.0;1.0;3.0;5.0;0.0;1.0;0.0;2.0;4.0;2.0;3.0;0.0;4.0;0.0;0.0;2.0;0.0;3.0;2.0;0.0;1.0;1.0;0.0;3.0;3.0;4.0;7.0;1.0;6.0;1.0;1.0;1.0;11.0;13.0;8.0;4.0;1.0;0.0;0.0;4.0;2.0;8.0;0.0;0.0;0.0;0.0
ciaon;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;2.0;0.0;2.0;0.0;1.0;0.0;0.0;3.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;3.0;1.0;2.0;3.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;5.0;0.0;2.0;3.0;607.0;145.0;39.0;140.0;122.0;114.0;60.0;40.0;40.0;5.0;4.0;18.0;24.0;11.0;0.0;0.0;0.0;0.0
fatte;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;3.0;2.0;1.0;1.0;2.0;0.0;0.0;0.0;2.0;1.0;1.0;2.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;2.0;1.0;3.0;0.0;0.0;1.0;1.0;4.0;1.0;2.0;2.0;0.0;0.0;1.0;1.0;5.0;0.0;0.0;2.0;2.0;0.0;0.0;1.0;2.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;1.0;15.0;2.0;1.0;7.0;6.0;13.0;4.0;4.0;4.0;1.0;0.0;1.0;3.0;3.0;0.0;0.0;0.0;0.0
anno;0.0;0.0;0.0;0.0;0.0;3.0;3.0;1.0;0.0;0.0;2.0;4.0;2.0;1.0;2.0;0.0;0.0;0.0;0.0;0.0;2.0;4.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;3.0;1.0;2.0;1.0;0.0;4.0;2.0;1.0;3.0;2.0;0.0;0.0;0.0;2.0;1.0;4.0;1.0;5.0;1.0;0.0;0.0;5.0;3.0;7.0;0.0;2.0;1.0;0.0;0.0;2.0;0.0;2.0;2.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;13.0;5.0;1.0;1.0;3.0;8.0;5.0;14.0;17.0;0.0;5.0;8.0;3.0;6.0;0.0;0.0;0.0;0.0
dovev;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;2.0;2.0;0.0;0.0;0.0;1.0;0.0;2.0;3.0;1.0;2.0;1.0;1.0;0.0;1.0;2.0;0.0;3.0;5.0;0.0;0.0;0.0;0.0;2.0;2.0;2.0;2.0;0.0;0.0;2.0;1.0;0.0;2.0;4.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;2.0;0.0;1.0;0.0;0.0;0.0;2.0;1.0;1.0;27.0;10.0;7.0;11.0;14.0;13.0;15.0;10.0;4.0;1.0;0.0;5.0;7.0;6.0;0.0;0.0;0.0;0.0
fatta;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;2.0;1.0;3.0;1.0;2.0;2.0;0.0;0.0;2.0;7.0;1.0;3.0;3.0;1.0;1.0;0.0;1.0;2.0;0.0;0.0;2.0;3.0;0.0;0.0;2.0;2.0;3.0;2.0;3.0;7.0;0.0;1.0;0.0;1.0;3.0;0.0;3.0;3.0;0.0;0.0;16.0;2.0;1.0;3.0;4.0;4.0;0.0;0.0;1.0;1.0;2.0;0.0;1.0;0.0;0.0;0.0;1.0;1.0;1.0;2.0;2.0;31.0;4.0;3.0;10.0;5.0;6.0;3.0;5.0;10.0;0.0;1.0;4.0;5.0;2.0;0.0;0.0;0.0;0.0
dover;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;2.0;3.0;0.0;2.0;2.0;0.0;0.0;0.0;1.0;0.0;3.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;6.0;0.0;3.0;0.0;0.0;1.0;1.0;0.0;1.0;0.0;0.0;2.0;0.0;0.0;2.0;1.0;0.0;2.0;3.0;0.0;0.0;0.0;4.0;1.0;0.0;0.0;1.0;0.0;1.0;3.0;9.0;9.0;3.0;6.0;10.0;2.0;1.0;7.0;5.0;4.0;5.0;3.0;6.0;0.0;1.0;2.0;1.0;2.0;0.0;0.0;0.0;0.0
dovet;0.0;0.0;0.0;0.0;0.0;1.0;3.0;0.0;0.0;0.0;2.0;0.0;1.0;2.0;1.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;2.0;1.0;0.0;0.0;2.0;0.0;1.0;0.0;2.0;2.0;0.0;0.0;0.0;1.0;4.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0;1.0;2.0;2.0;1.0;0.0;0.0;0.0;0.0;3.0;2.0;3.0;3.0;0.0;1.0;3.0;1.0;0.0;2.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;2.0;8.0;1.0;3.0;6.0;6.0;8.0;11.0;10.0;4.0;0.0;3.0;5.0;4.0;3.0;0.0;0.0;0.0;0.0
lhai;0.0;0.0;0.0;0.0;0.0;2.0;2.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;2.0;1.0;1.0;0.0;0.0;2.0;0.0;3.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;3.0;1.0;2.0;3.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;3.0;2.0;1.0;0.0;2.0;1.0;0.0;2.0;1.0;0.0;2.0;2.0;1.0;0.0;0.0;1.0;3.0;0.0;0.0;3.0;31.0;6.0;3.0;6.0;10.0;8.0;6.0;11.0;5.0;0.0;0.0;5.0;2.0;3.0;0.0;0.0;0.0;0.0
passion;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;19.0;9.0;2.0;6.0;9.0;9.0;3.0;5.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
fatto;0.0;0.0;0.0;0.0;4.0;16.0;15.0;7.0;3.0;2.0;10.0;7.0;14.0;17.0;19.0;15.0;1.0;0.0;12.0;15.0;15.0;22.0;23.0;12.0;1.0;1.0;12.0;12.0;11.0;22.0;14.0;15.0;3.0;3.0;14.0;9.0;13.0;20.0;27.0;21.0;1.0;3.0;11.0;27.0;14.0;13.0;11.0;20.0;3.0;1.0;11.0;18.0;26.0;14.0;36.0;22.0;3.0;1.0;9.0;15.0;3.0;7.0;9.0;3.0;1.0;0.0;9.0;30.0;18.0;17.0;18.0;212.0;74.0;23.0;141.0;117.0;159.0;105.0;112.0;72.0;6.0;3.0;28.0;25.0;34.0;0.0;0.0;0.0;0.0
abbracc;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;4.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;17.0;10.0;2.0;12.0;9.0;15.0;5.0;6.0;2.0;1.0;0.0;0.0;3.0;2.0;0.0;0.0;0.0;0.0
discors;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;1.0;0.0;1.0;1.0;3.0;1.0;1.0;2.0;2.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;9.0;3.0;1.0;3.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;0.0;0.0;6.0;2.0;0.0;0.0;0.0;0.0;1.0;7.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;138.0;44.0;3.0;33.0;17.0;22.0;10.0;15.0;6.0;0.0;0.0;4.0;2.0;2.0;0.0;0.0;0.0;0.0
ital;0.0;0.0;0.0;0.0;2.0;12.0;11.0;7.0;5.0;0.0;9.0;11.0;7.0;11.0;4.0;11.0;1.0;1.0;8.0;16.0;22.0;18.0;9.0;4.0;0.0;0.0;11.0;4.0;10.0;4.0;13.0;9.0;1.0;0.0;11.0;19.0;15.0;4.0;16.0;13.0;2.0;2.0;12.0;23.0;14.0;10.0;14.0;17.0;0.0;1.0;7.0;19.0;22.0;8.0;25.0;15.0;2.0;1.0;10.0;5.0;7.0;4.0;6.0;1.0;2.0;0.0;6.0;2.0;13.0;11.0;11.0;125.0;45.0;24.0;69.0;91.0;101.0;111.0;71.0;39.0;5.0;2.0;22.0;27.0;33.0;0.0;0.0;0.0;0.0
va;0.0;0.0;0.0;0.0;1.0;7.0;6.0;2.0;0.0;0.0;2.0;4.0;7.0;6.0;11.0;4.0;0.0;2.0;4.0;7.0;6.0;5.0;11.0;3.0;1.0;2.0;3.0;8.0;11.0;7.0;8.0;4.0;1.0;2.0;4.0;9.0;12.0;11.0;14.0;9.0;1.0;1.0;7.0;13.0;13.0;10.0;6.0;14.0;2.0;0.0;7.0;17.0;13.0;12.0;26.0;18.0;2.0;0.0;5.0;9.0;8.0;6.0;4.0;2.0;0.0;0.0;0.0;5.0;9.0;5.0;4.0;69.0;19.0;7.0;32.0;28.0;44.0;30.0;28.0;29.0;2.0;2.0;9.0;18.0;16.0;0.0;0.0;0.0;0.0
incapac;0.0;0.0;0.0;0.0;1.0;3.0;3.0;0.0;0.0;0.0;5.0;1.0;2.0;2.0;2.0;0.0;0.0;0.0;0.0;5.0;2.0;0.0;2.0;2.0;0.0;0.0;1.0;0.0;2.0;2.0;2.0;4.0;0.0;0.0;1.0;2.0;1.0;1.0;0.0;0.0;0.0;0.0;2.0;1.0;1.0;0.0;2.0;0.0;0.0;0.0;0.0;3.0;2.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0;2.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.0;5.0;3.0;5.0;7.0;11.0;7.0;5.0;4.0;1.0;0.0;2.0;2.0;1.0;0.0;0.0;0.0;0.0
puoi;0.0;0.0;0.0;0.0;1.0;3.0;3.0;1.0;0.0;0.0;1.0;1.0;2.0;7.0;2.0;0.0;0.0;0.0;0.0;0.0;2.0;4.0;5.0;0.0;0.0;0.0;1.0;5.0;0.0;3.0;3.0;3.0;0.0;0.0;2.0;2.0;2.0;5.0;2.0;5.0;0.0;0.0;1.0;1.0;4.0;3.0;2.0;2.0;0.0;0.0;3.0;4.0;2.0;2.0;7.0;2.0;0.0;0.0;0.0;2.0;5.0;2.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;3.0;3.0;59.0;9.0;7.0;26.0;20.0;22.0;17.0;22.0;14.0;0.0;0.0;2.0;10.0;4.0;0.0;0.0;0.0;0.0
limpegn;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;1.0;2.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;14.0;6.0;2.0;8.0;4.0;12.0;9.0;4.0;4.0;1.0;0.0;1.0;2.0;1.0;0.0;0.0;0.0;0.0
